date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:36:23	32664/32664	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:22%20GMT	https://www.w3schools.com/php/showphp.asp?filename=demo_intro	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/showphpbb0b.html	(from https://www.w3schools.com/php/default.asp)
15:36:24	2561/2561	---M-Z	200	added ('OK')	image/gif	etag:%22959d4114cbacf1:0-gzip%22	https://www.w3schools.com/images/w3cert.gif	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/images/w3cert.gif	(from https://www.w3schools.com/php/default.asp)
15:36:24	3235/3235	---M-Z	200	added ('OK')	image/gif	etag:%2296ad478671ecf1:0-gzip%22	https://www.w3schools.com/images/colorpicker.gif	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/images/colorpicker.gif	(from https://www.w3schools.com/php/default.asp)
15:36:25	1860/1860	---M-Z	200	added ('OK')	image/gif	etag:%2221638653cbacf1:0-gzip%22	https://www.w3schools.com/images/w3schoolscom_gray.gif	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/images/w3schoolscom_gray.gif	(from https://www.w3schools.com/php/default.asp)
15:36:26	38624/38624	---M-Z	200	added ('OK')	application/x-javascript	etag:%2203decf3d498d21:0-gzip%22	https://www.w3schools.com/lib/w3schools_footer.js	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/lib/w3schools_footer.js	(from https://www.w3schools.com/php/default.asp)
15:36:26	2169/2169	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Apr%202017%2018:36:25%20GMT	https://translate.google.com/translate_a/element.js?cb=googleTranslateElementInit	C:/Meus%20Sites/W3%20Schools%20-%20PHP/translate.google.com/translate_a/element.5ea0d8.delayed	(from https://www.w3schools.com/php/default.asp)
15:36:27	35/35	---M--	200	added ('OK')	image/gif	date:Tue,%2018%20Apr%202017%2018:36:25%20GMT	http://pixel.quantserve.com/pixel/p-31iz6hfFutd16.gif?labels=Domain.w3schools_com,DomainId.34890	C:/Meus%20Sites/W3%20Schools%20-%20PHP/pixel.quantserve.com/pixel/p-31iz6hfFutd16729f.gif	(from https://www.w3schools.com/php/default.asp)
15:36:28	63189/63189	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:26%20GMT	https://www.w3schools.com/php/func_array.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:28	61725/61725	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:27%20GMT	https://www.w3schools.com/php/func_array_change_key_case.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_change_key_case.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:29	61148/61148	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:28%20GMT	https://www.w3schools.com/php/func_array_chunk.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_chunk.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:30	62308/62308	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:28%20GMT	https://www.w3schools.com/php/func_array_column.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_column.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:31	60658/60658	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:29%20GMT	https://www.w3schools.com/php/func_array_combine.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_combine.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:31	60238/60238	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:30%20GMT	https://www.w3schools.com/php/func_array_count_values.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_count_values.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:32	61776/61776	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:30%20GMT	https://www.w3schools.com/php/func_array_diff.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_diff.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:33	62579/62579	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:31%20GMT	https://www.w3schools.com/php/func_array_diff_assoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_diff_assoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:33	62312/62312	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:32%20GMT	https://www.w3schools.com/php/func_array_diff_key.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_diff_key.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:38	62611/62611	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:33%20GMT	https://www.w3schools.com/php/func_array_diff_uassoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_diff_uassoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:39	62547/62547	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:37%20GMT	https://www.w3schools.com/php/func_array_diff_ukey.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_diff_ukey.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:40	60278/60278	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:38%20GMT	https://www.w3schools.com/php/func_array_fill.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_fill.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:40	60319/60319	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:39%20GMT	https://www.w3schools.com/php/func_array_fill_keys.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_fill_keys.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:41	60947/60947	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:40%20GMT	https://www.w3schools.com/php/func_array_filter.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_filter.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:42	60292/60292	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:40%20GMT	https://www.w3schools.com/php/func_array_flip.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_flip.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:43	61797/61797	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:41%20GMT	https://www.w3schools.com/php/func_array_intersect.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_intersect.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:43	61987/61987	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:42%20GMT	https://www.w3schools.com/php/func_array_intersect_assoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_intersect_assoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:44	62410/62410	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:43%20GMT	https://www.w3schools.com/php/func_array_intersect_key.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_intersect_key.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:55	62707/62707	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:43%20GMT	https://www.w3schools.com/php/func_array_intersect_uassoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_intersect_uassoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:55	62652/62652	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:54%20GMT	https://www.w3schools.com/php/func_array_intersect_ukey.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_intersect_ukey.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:56	61958/61958	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:54%20GMT	https://www.w3schools.com/php/func_array_key_exists.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_key_exists.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:57	62018/62018	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:55%20GMT	https://www.w3schools.com/php/func_array_keys.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_keys.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:59	60949/60949	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:58%20GMT	https://www.w3schools.com/php/func_array_merge_recursive.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_merge_recursive.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:36:59	62112/62112	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:57%20GMT	https://www.w3schools.com/php/func_array_merge.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_merge.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:00	62992/62992	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:56%20GMT	https://www.w3schools.com/php/func_array_map.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_map.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:00	64179/64179	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:36:59%20GMT	https://www.w3schools.com/php/func_array_multisort.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_multisort.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:01	61174/61174	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:00%20GMT	https://www.w3schools.com/php/func_array_pad.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_pad.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:02	60155/60155	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:00%20GMT	https://www.w3schools.com/php/func_array_pop.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_pop.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:03	60649/60649	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:01%20GMT	https://www.w3schools.com/php/func_array_product.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_product.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:04	61047/61047	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:02%20GMT	https://www.w3schools.com/php/func_array_push.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_push.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:05	61761/61761	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:03%20GMT	https://www.w3schools.com/php/func_array_rand.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_rand.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:05	61776/61776	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:04%20GMT	https://www.w3schools.com/php/func_array_reduce.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_reduce.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:06	63496/63496	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:05%20GMT	https://www.w3schools.com/php/func_array_replace.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_replace.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:07	62883/62883	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:05%20GMT	https://www.w3schools.com/php/func_array_replace_recursive.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_replace_recursive.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:07	61081/61081	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:06%20GMT	https://www.w3schools.com/php/func_array_reverse.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_reverse.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:08	61535/61535	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:07%20GMT	https://www.w3schools.com/php/func_array_search.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_search.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:09	60889/60889	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:08%20GMT	https://www.w3schools.com/php/func_array_shift.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_shift.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:13	63526/63526	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:09%20GMT	https://www.w3schools.com/php/func_array_slice.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_slice.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:14	62921/62921	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:12%20GMT	https://www.w3schools.com/php/func_array_splice.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_splice.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:14	60728/60728	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:13%20GMT	https://www.w3schools.com/php/func_array_sum.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_sum.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:15	62541/62541	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:14%20GMT	https://www.w3schools.com/php/func_array_udiff.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_udiff.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:16	61664/61664	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:15%20GMT	https://www.w3schools.com/php/func_array_udiff_assoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_udiff_assoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:17	62317/62317	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:15%20GMT	https://www.w3schools.com/php/func_array_udiff_uassoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_udiff_uassoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:17	62569/62569	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:16%20GMT	https://www.w3schools.com/php/func_array_uintersect.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_uintersect.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:18	61694/61694	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:17%20GMT	https://www.w3schools.com/php/func_array_uintersect_assoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_uintersect_assoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:19	62331/62331	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:18%20GMT	https://www.w3schools.com/php/func_array_uintersect_uassoc.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_uintersect_uassoc.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:20	61080/61080	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:18%20GMT	https://www.w3schools.com/php/func_array_unique.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_unique.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:21	61581/61581	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:19%20GMT	https://www.w3schools.com/php/func_array_unshift.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_unshift.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:21	60310/60310	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:20%20GMT	https://www.w3schools.com/php/func_array_values.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_values.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:23	61051/61051	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:21%20GMT	https://www.w3schools.com/php/func_array_walk_recursive.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_walk_recursive.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:23	62235/62235	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:20%20GMT	https://www.w3schools.com/php/func_array_walk.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_walk.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:23	61106/61106	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:22%20GMT	https://www.w3schools.com/php/func_array_arsort.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_arsort.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:24	61089/61089	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:23%20GMT	https://www.w3schools.com/php/func_array_asort.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_asort.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:25	61180/61180	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:23%20GMT	https://www.w3schools.com/php/func_array_compact.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_compact.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:26	61288/61288	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:24%20GMT	https://www.w3schools.com/php/func_array_count.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_count.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:28	62544/62544	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:25%20GMT	https://www.w3schools.com/php/func_array_current.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_current.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:28	63257/63257	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:27%20GMT	https://www.w3schools.com/php/func_array_each.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_each.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:29	62324/62324	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:27%20GMT	https://www.w3schools.com/php/func_array_end.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_end.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:30	63197/63197	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:28%20GMT	https://www.w3schools.com/php/func_array_extract.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_extract.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:30	61985/61985	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:29%20GMT	https://www.w3schools.com/php/func_array_in_array.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_in_array.html	(from https://www.w3schools.com/php/php_ref_array.asp)
15:37:31	60302/60302	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2018:37:30%20GMT	https://www.w3schools.com/php/func_array_key.asp	C:/Meus%20Sites/W3%20Schools%20-%20PHP/www.w3schools.com/php/func_array_key.html	(from https://www.w3schools.com/php/php_ref_array.asp)
