date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:34:11	69522/69522	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:11%20GMT	https://www.w3schools.com/js/js_timing.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_timing.html	(from https://www.w3schools.com/js/default.asp)
09:34:12	72642/72642	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:12%20GMT	https://www.w3schools.com/js/js_cookies.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_cookies.html	(from https://www.w3schools.com/js/default.asp)
09:34:12	66093/66093	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:12%20GMT	https://www.w3schools.com/js/js_ajax_http.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_http.html	(from https://www.w3schools.com/js/default.asp)
09:34:13	67895/67895	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:13%20GMT	https://www.w3schools.com/js/js_ajax_http_send.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_http_send.html	(from https://www.w3schools.com/js/default.asp)
09:34:14	68535/68535	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:14%20GMT	https://www.w3schools.com/js/js_ajax_http_response.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_http_response.html	(from https://www.w3schools.com/js/default.asp)
09:34:15	64552/64552	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:14%20GMT	https://www.w3schools.com/js/js_ajax_xmlfile.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_xmlfile.html	(from https://www.w3schools.com/js/default.asp)
09:34:15	66699/66699	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:15%20GMT	https://www.w3schools.com/js/js_ajax_php.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_php.html	(from https://www.w3schools.com/js/default.asp)
09:34:16	66498/66498	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:16%20GMT	https://www.w3schools.com/js/js_ajax_asp.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_asp.html	(from https://www.w3schools.com/js/default.asp)
09:34:16	65093/65093	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:16%20GMT	https://www.w3schools.com/js/js_ajax_database.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_database.html	(from https://www.w3schools.com/js/default.asp)
09:34:17	65929/65929	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:17%20GMT	https://www.w3schools.com/js/js_ajax_applications.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ajax_applications.html	(from https://www.w3schools.com/js/default.asp)
09:34:18	67169/67169	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:18%20GMT	https://www.w3schools.com/js/js_json_syntax.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_syntax.html	(from https://www.w3schools.com/js/default.asp)
09:34:19	63412/63412	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:19%20GMT	https://www.w3schools.com/js/js_json_xml.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_xml.html	(from https://www.w3schools.com/js/default.asp)
09:34:19	62841/62841	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:19%20GMT	https://www.w3schools.com/js/js_json_datatypes.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_datatypes.html	(from https://www.w3schools.com/js/default.asp)
09:34:20	65447/65447	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:20%20GMT	https://www.w3schools.com/js/js_json_objects.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_objects.html	(from https://www.w3schools.com/js/default.asp)
09:34:21	64974/64974	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:21%20GMT	https://www.w3schools.com/js/js_json_arrays.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_arrays.html	(from https://www.w3schools.com/js/default.asp)
09:34:21	67832/67832	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:21%20GMT	https://www.w3schools.com/js/js_json_parse.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_parse.html	(from https://www.w3schools.com/js/default.asp)
09:34:24	66126/66126	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:22%20GMT	https://www.w3schools.com/js/js_json_stringify.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_stringify.html	(from https://www.w3schools.com/js/default.asp)
09:34:24	70040/70040	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:24%20GMT	https://www.w3schools.com/js/js_json_php.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_php.html	(from https://www.w3schools.com/js/default.asp)
09:34:25	67466/67466	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:25%20GMT	https://www.w3schools.com/js/js_json_html.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_html.html	(from https://www.w3schools.com/js/default.asp)
09:34:26	66634/66634	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:26%20GMT	https://www.w3schools.com/js/js_json_jsonp.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_json_jsonp.html	(from https://www.w3schools.com/js/default.asp)
09:34:27	63849/63849	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:27%20GMT	https://www.w3schools.com/js/js_input_examples.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_input_examples.html	(from https://www.w3schools.com/js/default.asp)
09:34:27	65431/65431	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:27%20GMT	https://www.w3schools.com/js/js_ex_dom.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ex_dom.html	(from https://www.w3schools.com/js/default.asp)
09:34:28	64979/64979	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:28%20GMT	https://www.w3schools.com/js/js_events_examples.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_events_examples.html	(from https://www.w3schools.com/js/default.asp)
09:34:29	67293/67293	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:29%20GMT	https://www.w3schools.com/js/js_ex_browser.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_ex_browser.html	(from https://www.w3schools.com/js/default.asp)
09:34:30	62648/62648	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:30%20GMT	https://www.w3schools.com/js/js_quiz.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_quiz.html	(from https://www.w3schools.com/js/default.asp)
09:34:30	62211/62211	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:30%20GMT	https://www.w3schools.com/js/js_exam.asp	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/js_exam.html	(from https://www.w3schools.com/js/default.asp)
09:34:31	50174/50174	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:31%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_myfirst	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5b9b.html	(from https://www.w3schools.com/js/default.asp)
09:34:31	2561/2561	---M-Z	200	added ('OK')	image/gif	etag:%22959d4114cbacf1:0-gzip%22	https://www.w3schools.com/images/w3cert.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/w3cert.gif	(from https://www.w3schools.com/js/default.asp)
09:34:32	3235/3235	---M-Z	200	added ('OK')	image/gif	etag:%2296ad478671ecf1:0-gzip%22	https://www.w3schools.com/images/colorpicker.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/colorpicker.gif	(from https://www.w3schools.com/js/default.asp)
09:34:33	1860/1860	---M-Z	200	added ('OK')	image/gif	etag:%2221638653cbacf1:0-gzip%22	https://www.w3schools.com/images/w3schoolscom_gray.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/images/w3schoolscom_gray.gif	(from https://www.w3schools.com/js/default.asp)
09:34:34	38624/38624	---M-Z	200	added ('OK')	application/x-javascript	etag:%221b6066f4d498d21:0-gzip%22	https://www.w3schools.com/lib/w3schools_footer.js	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/lib/w3schools_footer.js	(from https://www.w3schools.com/js/default.asp)
09:34:34	2169/2169	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2019%20Apr%202017%2012:34:34%20GMT	https://translate.google.com/translate_a/element.js?cb=googleTranslateElementInit	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/translate.google.com/translate_a/element.78a0d8.delayed	(from https://www.w3schools.com/js/default.asp)
09:34:34	35/35	---M--	200	added ('OK')	image/gif	date:Wed,%2019%20Apr%202017%2012:34:35%20GMT	http://pixel.quantserve.com/pixel/p-31iz6hfFutd16.gif?labels=Domain.w3schools_com,DomainId.34890	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/pixel.quantserve.com/pixel/p-31iz6hfFutd16729f.gif	(from https://www.w3schools.com/js/default.asp)
09:34:35	50244/50244	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:36%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_send	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitca82.html	(from https://www.w3schools.com/js/js_json_intro.asp)
09:34:37	50277/50277	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:36%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_receive	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4cd1.html	(from https://www.w3schools.com/js/js_json_intro.asp)
09:34:38	50417/50417	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:38%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjson_store	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb357.html	(from https://www.w3schools.com/js/js_json_intro.asp)
09:34:38	2506/2506	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2019%20Apr%202017%2012:34:39%20GMT	https://www.w3schools.com/js/GET	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/GET.7d.delayed	(from https://www.w3schools.com/js/js_ajax_intro.asp)
09:34:39	184/184	---M-Z	200	added ('OK')	text/plain	etag:%22c411c24d4d6bd21:0-gzip%22	https://www.w3schools.com/js/ajax_info.txt	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/ajax_info.txt	(from https://www.w3schools.com/js/js_ajax_intro.asp)
09:34:40	9273/9273	---M-Z	200	added ('OK')	image/gif	etag:%228dda73273c3bd21:0-gzip%22	https://www.w3schools.com/js/pic_ajax.gif	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/pic_ajax.gif	(from https://www.w3schools.com/js/js_ajax_intro.asp)
09:34:41	50232/50232	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:41%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_intro_inner_html	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4040.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:42	50461/50461	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:42%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_intro_lightbulb	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryite873.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:43	50224/50224	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:43%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_intro_style	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit97d0.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:43	50202/50202	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:44%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_intro_hide	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit73e9.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:44	50257/50257	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:44%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_intro_show	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitcac9.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:45	50278/50278	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:45%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_head	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb8f8.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:45	50259/50259	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:46%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_body	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitbab3.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:46	50265/50265	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:46%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_external	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9593.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:47	50275/50275	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:47%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_url	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita166.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:48	50286/50286	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:48%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_whereto_url_relative	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitd3cf.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:48	50111/50111	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:48%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_output_alert	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit880a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:49	50464/50464	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:40%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_ajax_first	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitc969.html	(from https://www.w3schools.com/js/js_ajax_intro.asp)
09:34:49	50115/50115	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:49%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_output_write	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit54e1.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:50	50154/50154	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:50%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_output_dom	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit928d.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:51	50170/50170	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:51%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_output_console	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit6242.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:51	50388/50388	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:51%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_statements	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit3f02.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:52	50202/50202	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:52%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_numbers	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit965a.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:53	50210/50210	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:53%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_strings	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitcd06.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:53	50257/50257	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:54%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_variables	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitdd87.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:54	50248/50248	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:54%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_operators	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitbee9.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:55	50252/50252	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:55%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_assign	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita874.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:56	50206/50206	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:56%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_expressions	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1baa.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:56	50251/50251	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:56%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_expressions_strings	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryite9a5.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:57	50260/50260	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:57%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_expressions_variables	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit1510.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:58	50194/50194	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:58%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_keywords	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryita27c.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:59	50210/50210	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:59%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_comments	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitfc12.html	(from https://www.w3schools.com/js/js_examples.asp)
09:34:59	50256/50256	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:34:59%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_syntax_case	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf2b3.html	(from https://www.w3schools.com/js/js_examples.asp)
