date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:01:51	68707/68707	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:47%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_affix.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_affix.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:51	73853/73853	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:50%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_collapse.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_collapse.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:52	71695/71695	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:50%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_dropdown.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:53	73263/73263	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:51%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_modal.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_modal.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:54	71138/71138	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:52%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_popover.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_popover.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:54	66694/66694	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:53%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_scrollspy.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:54	78989/78989	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:49%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_carousel.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:55	65015/65015	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:53%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_tab.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_tab.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:56	70362/70362	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:54%20GMT	https://www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.asp	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bootstrap_ref_js_tooltip.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:57	68691/68691	---M-Z	200	added ('OK')	image/jpeg	etag:%2275d2d2cbd2d11:0-gzip%22	https://www.w3schools.com/bootstrap/imgdefault.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/imgdefault.jpg	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:57	51401/51401	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:01:56%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_default&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit689b.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:58	17466/17466	---M-Z	200	added ('OK')	text/html	etag:%223b66dc4aa2a7d21:0-gzip%22	https://www.w3schools.com/bootstrap/trybs_theme_company_full.htm	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/trybs_theme_company_full.html	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:59	89061/89061	---M-Z	200	added ('OK')	image/jpeg	etag:%229512eed03c46d21:0-gzip%22	https://www.w3schools.com/bootstrap/bs_themes.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bs_themes.jpg	(from https://www.w3schools.com/bootstrap/default.asp)
17:01:59	26484/26484	---M-Z	200	added ('OK')	image/jpeg	etag:%22feb9c93c46d21:0-gzip%22	https://www.w3schools.com/bootstrap/bs_templates.jpg	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/bs_templates.jpg	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:00	3235/3235	---M-Z	200	added ('OK')	image/gif	etag:%2296ad478671ecf1:0-gzip%22	https://www.w3schools.com/images/colorpicker.gif	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/images/colorpicker.gif	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:00	1860/1860	---M-Z	200	added ('OK')	image/gif	etag:%2221638653cbacf1:0-gzip%22	https://www.w3schools.com/images/w3schoolscom_gray.gif	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/images/w3schoolscom_gray.gif	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:01	38624/38624	---M-Z	200	added ('OK')	application/x-javascript	etag:%2203decf3d498d21:0-gzip%22	https://www.w3schools.com/lib/w3schools_footer.js	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/lib/w3schools_footer.js	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:01	2169/2169	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2018%20Apr%202017%2020:02:00%20GMT	https://translate.google.com/translate_a/element.js?cb=googleTranslateElementInit	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/translate.google.com/translate_a/element.56a0d8.delayed	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:02	35/35	---M--	200	added ('OK')	image/gif	date:Tue,%2018%20Apr%202017%2020:02:01%20GMT	http://pixel.quantserve.com/pixel/p-31iz6hfFutd16.gif?labels=Domain.w3schools_com,DomainId.34890	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/pixel.quantserve.com/pixel/p-31iz6hfFutd16729f.gif	(from https://www.w3schools.com/bootstrap/default.asp)
17:02:03	31000/31000	---MCZ	200	added ('OK')	text/css	date:Mon,%2024%20Oct%202016%2016:32:19%20GMT	https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:03	51712/51712	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:02%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_table_contextual&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit021d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:04	51073/51073	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:02%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_navbar&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitfe3b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:05	50843/50843	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:03%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_list_group_active&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd069.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:19	50836/50836	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:04%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_active&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0b62.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:20	50870/50870	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:18%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_progressbar5&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3da0.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:21	51169/51169	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:19%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-active&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1e14.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:27	50913/50913	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:20%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pagination_active&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8d2c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:28	52156/52156	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:27%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_affix_nav&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3c68.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:30	51144/51144	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:28%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb1db.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:31	51779/51779	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:29%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts_dismissible&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8f86.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:32	50739/50739	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:31%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_badges&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit5eee.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:32	51258/51258	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:30%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_alerts_link&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryiteb88.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:33	50995/50995	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:31%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_txt_bgcolors&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0ced.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:34	50830/50830	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:32%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_breadcrumbs&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit27cd.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:35	51092/51092	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:34%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_btn&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryiteaef.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:36	51172/51172	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:34%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_block&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2439.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:37	51106/51106	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:35%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_styles&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit15f5.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:37	50884/50884	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:36%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd00f.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:38	50942/50942	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:36%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group_justified&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7b2b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:39	51799/51799	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:37%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group_size&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit181c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:39	50934/50934	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:38%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_group_v&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1f37.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:40	50885/50885	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:39%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_button_sizes&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit55bb.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:41	51040/51040	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:40%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_hlp_caret&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit84e3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:42	51950/51950	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:39%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_img_thumbnail2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd347.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:43	52176/52176	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:41%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb3bd.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:44	52790/52790	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:42%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel2&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit5d59.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:46	50657/50657	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:43%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_hlp_center-block&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0ffa.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:47	51019/51019	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:45%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_checkbox_inline&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita26b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:47	51037/51037	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:45%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_checkbox&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7026.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:48	51202/51202	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:46%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex7&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryiteef8.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:50	50830/50830	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:47%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_hlp_close&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf2e3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:51	51544/51544	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_large&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit629d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:52	50977/50977	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex8&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitab8e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:53	50895/50895	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:51%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_grid_ex9&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf78b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:53	51010/51010	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:52%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_collapsible&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitcf8c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:55	51031/51031	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:53%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_collapsible_in&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita784.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:56	50747/50747	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_gs_container&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd4d9.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:57	50825/50825	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_gs_container-fluid&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb386.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:58	51368/51368	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:56%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_form_horizontal_static&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9956.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:58	50919/50919	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:57%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_pagination_disabled&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita01d.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:02:59	51053/51053	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-divider&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit54ff.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:00	50937/50937	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_txt_dl-horizontal&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit14b1.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:00	51173/51173	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:02:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3c39.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:01	51143/51143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:03:00%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-header&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit9d5c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:02	51079/51079	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:03:01%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu-right&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc326.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:03	51053/51053	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:03:01%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_dropdown-menu-dropup&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita8c3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
17:03:05	51117/51117	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:03:02%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_responsive_embed_4by3&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3b37.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_all_classes.asp)
